fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,四湖,28.0,3.8,13.571%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,其它台電自有,84.7,18.7,22.068%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,苗栗大鵬,42.0,4.1,9.762%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,鹿威彰濱,55.2,10.4,18.841%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,觀威觀音&桃威新屋,48.3,8.4,17.391%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,中威大安,75.9,18.5,24.374%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,創維風,49.2,16.4,33.333%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,新源崙背,25.2,17.3,68.651%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,其它購電風力,178.4,14.6,8.184%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,離岸一期,109.2,48.2,44.139%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,海洋竹南,128.0,36.5,28.516%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,海能風,376.0,183.5,48.803%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,沃一風,605.2,363.4,60.049%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,沃二風,294.8,131.6,44.645%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,沃四風(註10),-,254.6,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,芳一風,96.0,30.2,31.458%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,芳二風,499.2,182.3,36.518%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,允湖,320.0,205.0,64.062%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,允西,320.0,173.0,54.062%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,中能風,294.5,152.9,51.919%, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,龍A風(註10),-,166.1,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T07:00:17,2026-08-22T14:50:00,風力,小計(註5),3850.0(6.342%),2078.3(6.328%),,
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,觀園,30.0,7.9,26.333%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,台中港,35.0,11.1,31.714%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,彰工,86.2,11.2,12.993%,部分檢修
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,雲麥,46.0,9.7,21.087%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,四湖,28.0,3.5,12.500%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,其它台電自有,84.7,19.7,23.248%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,苗栗大鵬,42.0,3.9,9.286%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,鹿威彰濱,55.2,10.9,19.746%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,觀威觀音&桃威新屋,48.3,7.5,15.528%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,中威大安,75.9,40.5,53.360%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,創維風,49.2,19.6,39.837%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,新源崙背,25.2,17.5,69.444%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,其它購電風力,178.4,24.1,13.509%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,離岸一期,109.2,57.7,52.839%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,海洋竹南,128.0,35.1,27.422%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,海能風,376.0,193.6,51.489%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,沃一風,605.2,344.1,56.860%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,沃二風,294.8,177.5,60.217%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,沃四風(註10),-,311.9,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,芳一風,96.0,46.8,48.750%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,芳二風,499.2,221.5,44.371%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,允湖,320.0,221.8,69.313%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,允西,320.0,158.5,49.531%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,中能風,294.5,156.1,53.005%, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,龍A風(註10),-,182.0,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T07:39:03,2026-08-22T15:30:00,風力,小計(註5),3850.0(6.342%),2294.4(7.075%),,
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,觀園,30.0,5.8,19.333%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,台中港,35.0,9.3,26.571%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,彰工,86.2,14.3,16.589%,部分檢修
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,雲麥,46.0,10.0,21.739%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,四湖,28.0,4.8,17.143%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,其它台電自有,84.7,18.0,21.241%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,苗栗大鵬,42.0,5.3,12.619%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,鹿威彰濱,55.2,9.5,17.210%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,觀威觀音&桃威新屋,48.3,8.0,16.563%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,中威大安,75.9,36.1,47.563%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,創維風,49.2,17.7,35.976%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,新源崙背,25.2,15.7,62.302%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,其它購電風力,178.4,34.6,19.395%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,離岸一期,109.2,53.5,48.993%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,海洋竹南,128.0,34.6,27.031%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,海能風,376.0,210.0,55.851%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,沃一風,605.2,365.4,60.379%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,沃二風,294.8,176.4,59.844%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,沃四風(註10),-,312.8,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,芳一風,96.0,43.7,45.521%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,芳二風,499.2,172.8,34.615%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,允湖,320.0,225.4,70.437%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,允西,320.0,150.1,46.906%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,中能風,294.5,144.2,48.964%, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,龍A風(註10),-,171.5,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T07:58:27,2026-08-22T15:50:00,風力,小計(註5),3850.0(6.342%),2250.2(6.974%),,
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,觀園,30.0,4.3,14.333%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,台中港,35.0,8.5,24.286%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,彰工,86.2,12.4,14.385%,部分檢修
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,雲麥,46.0,6.7,14.565%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,四湖,28.0,4.9,17.500%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,其它台電自有,84.7,19.6,23.130%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,苗栗大鵬,42.0,9.9,23.571%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,鹿威彰濱,55.2,10.4,18.841%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,觀威觀音&桃威新屋,48.3,5.3,10.973%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,中威大安,75.9,32.6,42.951%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,創維風,49.2,23.7,48.171%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,新源崙背,25.2,21.4,84.921%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,其它購電風力,178.4,37.5,21.020%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,離岸一期,109.2,61.9,56.685%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,海洋竹南,128.0,76.9,60.078%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,海能風,376.0,326.8,86.915%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,沃一風,605.2,364.0,60.148%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,沃二風,294.8,147.3,49.972%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,沃四風(註10),-,267.5,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,芳一風,96.0,35.6,37.083%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,芳二風,499.2,194.6,38.982%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,允湖,320.0,194.0,60.625%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,允西,320.0,134.1,41.906%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,中能風,294.5,175.7,59.660%, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,龍A風(註10),-,107.1,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T08:26:53,2026-08-22T16:20:00,風力,小計(註5),3850.0(6.342%),2283.4(7.026%),,
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,觀園,30.0,4.8,16.000%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,台中港,35.0,6.3,18.000%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,彰工,86.2,12.8,14.849%,部分檢修
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,雲麥,46.0,10.1,21.957%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,四湖,28.0,4.6,16.429%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,其它台電自有,84.7,20.3,23.956%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,苗栗大鵬,42.0,5.3,12.619%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,鹿威彰濱,55.2,11.2,20.290%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,觀威觀音&桃威新屋,48.3,6.3,13.043%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,中威大安,75.9,24.7,32.543%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,創維風,49.2,26.0,52.846%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,新源崙背,25.2,20.6,81.746%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,其它購電風力,178.4,42.8,23.991%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,離岸一期,109.2,61.3,56.136%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,海洋竹南,128.0,84.8,66.250%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,海能風,376.0,334.7,89.016%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,沃一風,605.2,200.5,33.131%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,沃二風,294.8,80.4,27.276%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,沃四風(註10),-,181.2,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,芳一風,96.0,44.8,46.667%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,芳二風,499.2,193.5,38.762%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,允湖,320.0,154.6,48.313%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,允西,320.0,112.3,35.094%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,中能風,294.5,167.8,56.978%, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,龍A風(註10),-,62.3,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T08:55:34,2026-08-22T16:50:00,風力,小計(註5),3850.0(6.342%),1874.7(5.838%),,
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,觀園,30.0,4.3,14.333%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,台中港,35.0,9.7,27.714%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,彰工,86.2,16.9,19.606%,部分檢修
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,雲麥,46.0,10.4,22.609%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,四湖,28.0,4.6,16.429%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,其它台電自有,84.7,19.6,23.130%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,苗栗大鵬,42.0,3.2,7.619%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,鹿威彰濱,55.2,15.7,28.442%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,觀威觀音&桃威新屋,48.3,8.5,17.598%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,中威大安,75.9,27.7,36.495%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,創維風,49.2,19.2,39.024%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,新源崙背,25.2,23.1,91.667%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,其它購電風力,178.4,29.5,16.536%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,離岸一期,109.2,72.0,65.934%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,離岸二期(註10),-,0.5,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,海洋竹南,128.0,66.6,52.031%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,海能風,376.0,271.1,72.101%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,沃一風,605.2,150.4,24.852%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,沃二風,294.8,58.5,19.846%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,沃四風(註10),-,98.9,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,芳一風,96.0,46.2,48.125%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,芳二風,499.2,184.2,36.899%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,允湖,320.0,190.1,59.406%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,允西,320.0,89.0,27.812%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,中能風,294.5,130.3,44.244%, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,龍A風(註10),-,55.5,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T09:17:35,2026-08-22T17:10:00,風力,小計(註5),3850.0(6.342%),1605.7(5.002%),,
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,觀園,30.0,3.8,12.667%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,台中港,35.0,7.7,22.000%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,彰工,86.2,17.4,20.186%,部分檢修
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,雲麥,46.0,9.7,21.087%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,四湖,28.0,3.6,12.857%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,其它台電自有,84.7,19.3,22.776%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,苗栗大鵬,42.0,4.6,10.952%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,鹿威彰濱,55.2,18.8,34.058%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,觀威觀音&桃威新屋,48.3,11.5,23.810%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,中威大安,75.9,22.5,29.644%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,創維風,49.2,20.5,41.667%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,新源崙背,25.2,21.9,86.905%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,其它購電風力,178.4,29.5,16.536%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,離岸一期,109.2,72.8,66.667%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,海洋竹南,128.0,68.7,53.672%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,海能風,376.0,264.0,70.213%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,沃一風,605.2,108.4,17.912%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,沃二風,294.8,34.2,11.602%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,沃四風(註10),-,60.4,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,芳一風,96.0,44.5,46.354%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,芳二風,499.2,198.0,39.663%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,允湖,320.0,144.5,45.156%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,允西,320.0,105.3,32.906%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,中能風,294.5,104.7,35.552%, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,龍A風(註10),-,57.4,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T09:45:29,2026-08-22T17:40:00,風力,小計(註5),3850.0(6.342%),1454.6(4.497%),,
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,觀園,30.0,5.7,19.000%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,台中港,35.0,8.7,24.857%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,彰工,86.2,18.6,21.578%,部分檢修
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,雲麥,46.0,9.6,20.870%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,四湖,28.0,4.9,17.500%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,其它台電自有,84.7,19.8,23.366%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,苗栗大鵬,42.0,3.7,8.810%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,鹿威彰濱,55.2,16.0,28.986%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,觀威觀音&桃威新屋,48.3,11.6,24.017%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,中威大安,75.9,21.8,28.722%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,創維風,49.2,19.4,39.431%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,新源崙背,25.2,22.4,88.889%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,其它購電風力,178.4,31.6,17.713%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,離岸一期,109.2,79.8,73.077%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,海洋竹南,128.0,61.1,47.734%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,海能風,376.0,270.3,71.888%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,沃一風,605.2,105.8,17.483%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,沃二風,294.8,28.6,9.703%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,沃四風(註10),-,55.9,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,芳一風,96.0,41.2,42.917%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,芳二風,499.2,161.0,32.252%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,允湖,320.0,185.1,57.844%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,允西,320.0,97.4,30.438%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,中能風,294.5,133.9,45.467%, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,龍A風(註10),-,56.9,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T10:00:44,2026-08-22T17:50:00,風力,小計(註5),3850.0(6.342%),1471.7(4.551%),,
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,觀園,30.0,4.4,14.667%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,台中港,35.0,5.6,16.000%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,彰工,86.2,17.5,20.302%,部分檢修
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,雲麥,46.0,7.9,17.174%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,四湖,28.0,3.2,11.429%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,其它台電自有,84.7,19.4,22.894%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,苗栗大鵬,42.0,1.9,4.524%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,鹿威彰濱,55.2,18.8,34.058%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,觀威觀音&桃威新屋,48.3,8.1,16.770%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,中威大安,75.9,20.6,27.141%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,創維風,49.2,26.3,53.455%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,新源崙背,25.2,20.4,80.952%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,其它購電風力,178.4,28.4,15.919%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,離岸一期,109.2,74.2,67.949%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,海洋竹南,128.0,34.6,27.031%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,海能風,376.0,235.2,62.553%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,沃一風,605.2,140.6,23.233%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,沃二風,294.8,44.2,14.995%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,沃四風(註10),-,88.3,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,芳一風,96.0,31.9,33.229%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,芳二風,499.2,204.7,41.006%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,允湖,320.0,188.4,58.875%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,允西,320.0,93.5,29.219%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,中能風,294.5,185.3,62.920%, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,龍A風(註10),-,68.1,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T10:33:50,2026-08-22T18:20:00,風力,小計(註5),3850.0(6.342%),1572.4(4.850%),,
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,觀園,30.0,2.6,8.667%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,台中港,35.0,5.2,14.857%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,彰工,86.2,19.2,22.274%,部分檢修
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,雲麥,46.0,7.6,16.522%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,四湖,28.0,2.8,10.000%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,其它台電自有,84.7,19.6,23.130%, 
