fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,小計(註5),3850.0(6.342%),4019.9(11.821%),,
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,觀園,30.0,20.9,69.667%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,台中港,35.0,28.4,81.143%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,彰工,86.2,35.0,40.603%,部分檢修
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,雲麥,46.0,15.1,32.826%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,四湖,28.0,8.0,28.571%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,其它台電自有,84.7,33.3,39.297%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,苗栗大鵬,42.0,17.4,41.429%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,鹿威彰濱,55.2,39.2,71.014%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,觀威觀音&桃威新屋,48.3,24.4,50.518%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,中威大安,75.9,72.1,94.993%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,創維風,49.2,39.9,81.098%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,新源崙背,25.2,22.0,87.302%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,其它購電風力,178.4,64.9,36.379%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,海洋竹南,128.0,81.9,63.984%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,沃一風,605.2,572.9,94.667%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,沃二風,294.8,284.5,96.517%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,沃四風(註10),-,438.2,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,沃南風(註10),-,107.6,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,允湖,320.0,300.4,93.875%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,龍A風(註10),-,222.6,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,龍B風(註10),-,193.0,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T10:00:49,2026-09-10T17:50:00,風力,小計(註5),3850.0(6.342%),4016.2(11.882%),,
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,觀園,30.0,21.1,70.333%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,台中港,35.0,27.7,79.143%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,彰工,86.2,35.7,41.415%,部分檢修
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,雲麥,46.0,13.8,30.000%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,四湖,28.0,8.7,31.071%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,其它台電自有,84.7,31.3,36.937%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,苗栗大鵬,42.0,19.5,46.429%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,鹿威彰濱,55.2,39.5,71.558%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,觀威觀音&桃威新屋,48.3,21.0,43.478%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,中威大安,75.9,63.2,83.267%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,創維風,49.2,38.0,77.236%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,新源崙背,25.2,19.0,75.397%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,其它購電風力,178.4,60.1,33.688%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,沃一風,605.2,575.1,95.030%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,沃二風,294.8,285.0,96.686%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,沃四風(註10),-,439.5,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,沃南風(註10),-,107.0,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,允湖,320.0,299.9,93.719%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,龍A風(註10),-,219.4,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,龍B風(註10),-,190.9,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T10:30:41,2026-09-10T18:20:00,風力,小計(註5),3850.0(6.342%),3992.0(11.818%),,
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,觀園,30.0,21.2,70.667%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,台中港,35.0,27.5,78.571%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,彰工,86.2,36.7,42.575%,部分檢修
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,雲麥,46.0,13.5,29.348%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,四湖,28.0,4.1,14.643%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,其它台電自有,84.7,30.5,35.992%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,苗栗大鵬,42.0,19.8,47.143%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,鹿威彰濱,55.2,39.8,72.101%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,觀威觀音&桃威新屋,48.3,24.1,49.896%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,中威大安,75.9,59.7,78.656%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,創維風,49.2,38.4,78.049%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,新源崙背,25.2,17.0,67.460%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,其它購電風力,178.4,72.0,40.359%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,海洋竹南,128.0,76.2,59.531%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,海能風,376.0,250.5,66.622%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,沃一風,605.2,582.7,96.283%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,沃二風,294.8,286.4,97.175%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,沃四風(註10),-,436.6,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,沃南風(註10),-,108.4,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,允湖,320.0,298.8,93.375%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,中能風,294.5,255.0,86.587%, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,龍A風(註10),-,220.3,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,龍B風(註10),-,191.4,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T11:00:48,2026-09-10T18:50:00,風力,小計(註5),3850.0(6.342%),3992.2(11.852%),,
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,觀園,30.0,19.1,63.667%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,台中港,35.0,27.7,79.143%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,彰工,86.2,36.0,41.763%,部分檢修
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,雲麥,46.0,13.4,29.130%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,四湖,28.0,6.5,23.214%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,其它台電自有,84.7,28.9,34.104%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,苗栗大鵬,42.0,19.2,45.714%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,鹿威彰濱,55.2,39.5,71.558%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,觀威觀音&桃威新屋,48.3,18.3,37.888%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,中威大安,75.9,60.6,79.842%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,創維風,49.2,38.4,78.049%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,新源崙背,25.2,17.7,70.238%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,其它購電風力,178.4,74.7,41.872%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,海洋竹南,128.0,75.8,59.219%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,海能風,376.0,249.9,66.463%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,沃一風,605.2,582.7,96.283%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,沃二風,294.8,286.4,97.175%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,沃四風(註10),-,439.3,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,沃南風(註10),-,108.2,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,允湖,320.0,300.2,93.813%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,中能風,294.5,255.0,86.587%, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,龍A風(註10),-,204.9,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,龍B風(註10),-,191.3,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T11:30:37,2026-09-10T19:20:00,風力,小計(註5),3850.0(6.342%),3975.3(11.952%),,
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,觀園,30.0,19.3,64.333%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,台中港,35.0,23.7,67.714%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,彰工,86.2,37.2,43.155%,部分檢修
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,雲麥,46.0,11.4,24.783%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,四湖,28.0,7.7,27.500%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,其它台電自有,84.7,29.1,34.340%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,苗栗大鵬,42.0,17.8,42.381%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,鹿威彰濱,55.2,42.3,76.630%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,觀威觀音&桃威新屋,48.3,21.5,44.513%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,中威大安,75.9,45.5,59.947%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,創維風,49.2,39.6,80.488%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,新源崙背,25.2,16.9,67.063%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,其它購電風力,178.4,74.4,41.704%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,海能風,376.0,249.1,66.250%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,沃一風,605.2,583.0,96.336%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,沃二風,294.8,286.2,97.093%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,沃四風(註10),-,436.9,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,沃南風(註10),-,108.9,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,允湖,320.0,299.3,93.531%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,中能風,294.5,256.2,86.995%, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,龍A風(註10),-,221.7,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,龍B風(註10),-,193.7,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T12:00:49,2026-09-10T19:50:00,風力,小計(註5),3850.0(6.342%),3979.2(12.072%),,
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,觀園,30.0,19.5,65.000%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,台中港,35.0,19.6,56.000%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,彰工,86.2,36.2,41.995%,部分檢修
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,雲麥,46.0,13.4,29.130%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,四湖,28.0,8.5,30.357%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,其它台電自有,84.7,30.4,35.874%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,苗栗大鵬,42.0,16.0,38.095%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,鹿威彰濱,55.2,39.5,71.558%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,觀威觀音&桃威新屋,48.3,20.7,42.857%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,中威大安,75.9,46.7,61.528%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,創維風,49.2,38.5,78.252%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,新源崙背,25.2,16.7,66.270%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,其它購電風力,178.4,83.6,46.861%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,海能風,376.0,249.9,66.463%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,沃一風,605.2,582.7,96.286%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,沃二風,294.8,286.2,97.093%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,沃四風(註10),-,438.4,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,沃南風(註10),-,107.7,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,允湖,320.0,299.0,93.438%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,中能風,294.5,262.5,89.134%, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,龍A風(註10),-,208.1,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,龍B風(註10),-,193.4,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T12:30:45,2026-09-10T20:20:00,風力,小計(註5),3850.0(6.342%),3974.7(12.156%),,
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,觀園,30.0,16.3,54.333%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,台中港,35.0,20.6,58.857%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,彰工,86.2,36.4,42.227%,部分檢修
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,雲麥,46.0,12.4,26.957%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,四湖,28.0,6.3,22.500%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,其它台電自有,84.7,29.8,35.166%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,苗栗大鵬,42.0,14.7,35.000%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,鹿威彰濱,55.2,35.8,64.855%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,觀威觀音&桃威新屋,48.3,20.0,41.408%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,中威大安,75.9,47.4,62.451%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,創維風,49.2,39.2,79.675%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,新源崙背,25.2,13.9,55.159%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,其它購電風力,178.4,77.6,43.498%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,海洋竹南,128.0,76.0,59.375%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,海能風,376.0,249.7,66.410%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,沃一風,605.2,582.7,96.286%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,沃二風,294.8,286.2,97.080%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,沃四風(註10),-,435.5,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,沃南風(註10),-,107.4,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,允湖,320.0,299.9,93.719%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,中能風,294.5,262.5,89.134%, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,龍A風(註10),-,206.3,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,龍B風(註10),-,192.0,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T13:01:04,2026-09-10T20:50:00,風力,小計(註5),3850.0(6.342%),3949.7(12.214%),,
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,觀園,30.0,18.0,60.000%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,台中港,35.0,22.5,64.286%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,彰工,86.2,33.4,38.747%,部分檢修
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,雲麥,46.0,9.2,20.000%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,四湖,28.0,6.4,22.857%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,其它台電自有,84.7,31.1,36.700%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,苗栗大鵬,42.0,16.0,38.095%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,鹿威彰濱,55.2,39.2,71.014%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,觀威觀音&桃威新屋,48.3,19.0,39.337%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,中威大安,75.9,41.9,55.204%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,創維風,49.2,38.2,77.642%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,新源崙背,25.2,11.7,46.429%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,其它購電風力,178.4,81.6,45.740%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,沃一風,605.2,583.0,96.329%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,沃二風,294.8,285.9,96.992%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,沃四風(註10),-,436.4,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,沃南風(註10),-,107.3,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,芳二風,499.2,439.3,88.001%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,允湖,320.0,299.3,93.531%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,中能風,294.5,262.5,89.134%, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,龍A風(註10),-,207.4,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,龍B風(註10),-,191.1,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T13:30:44,2026-09-10T21:20:00,風力,小計(註5),3850.0(6.342%),3949.4(12.411%),,
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,觀園,30.0,19.2,64.000%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,台中港,35.0,21.6,61.714%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,彰工,86.2,34.2,39.675%,部分檢修
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,雲麥,46.0,8.3,18.043%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,四湖,28.0,7.3,26.071%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,其它台電自有,84.7,32.7,38.589%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,苗栗大鵬,42.0,18.4,43.810%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,鹿威彰濱,55.2,40.3,73.007%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,觀威觀音&桃威新屋,48.3,22.6,46.791%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,中威大安,75.9,36.9,48.617%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,創維風,49.2,37.5,76.220%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,新源崙背,25.2,11.3,44.841%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,其它購電風力,178.4,79.2,44.395%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,海洋竹南,128.0,76.6,59.844%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,沃一風,605.2,583.0,96.329%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,沃二風,294.8,287.3,97.466%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,沃四風(註10),-,438.5,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,沃南風(註10),-,106.9,-, 
